97, 75497472, 1024, 251
98, 75497472, 1024, 138
99, 75497472, 1024, 137
0, 83886080, 1024, 137
1, 83886080, 1024, 138
2, 83886080, 1024, 142
3, 83886080, 1024, 440
4, 83886080, 1024, 146
5, 83886080, 1024, 140
6, 83886080, 1024, 151
7, 83886080, 1024, 138
8, 83886080, 1024, 138
9, 83886080, 1024, 138
10, 83886080, 1024, 137
11, 83886080, 1024, 145
12, 83886080, 1024, 139
13, 83886080, 1024, 138
14, 83886080, 1024, 137
15, 83886080, 1024, 138
16, 83886080, 1024, 137
17, 83886080, 1024, 138
18, 83886080, 1024, 138
19, 83886080, 1024, 138
20, 83886080, 1024, 138
21, 83886080, 1024, 137
22, 83886080, 1024, 137
23, 83886080, 1024, 146
24, 83886080, 1024, 137
25, 83886080, 1024, 145
26, 83886080, 1024, 138
27, 83886080, 1024, 137
28, 83886080, 1024, 142
29, 83886080, 1024, 141
30, 83886080, 1024, 137
31, 83886080, 1024, 138
32, 83886080, 1024, 138
33, 83886080, 1024, 137
34, 83886080, 1024, 138
35, 83886080, 1024, 137
36, 83886080, 1024, 139
37, 83886080, 1024, 137
38, 83886080, 1024, 138
39, 83886080, 1024, 137
40, 83886080, 1024, 138
41, 83886080, 1024, 137
42, 83886080, 1024, 137
43, 83886080, 1024, 137
44, 83886080, 1024, 137
45, 83886080, 1024, 138
46, 83886080, 1024, 137
47, 83886080, 1024, 137
48, 83886080, 1024, 137
49, 83886080, 1024, 138
50, 83886080, 1024, 152
51, 83886080, 1024, 137
52, 83886080, 1024, 138
53, 83886080, 1024, 137
54, 83886080, 1024, 142
55, 83886080, 1024, 138
56, 83886080, 1024, 137
57, 83886080, 1024, 137
58, 83886080, 1024, 138
59, 83886080, 1024, 137
60, 83886080, 1024, 141
61, 83886080, 1024, 138
62, 83886080, 1024, 137
63, 83886080, 1024, 139
64, 83886080, 1024, 142
65, 83886080, 1024, 138
66, 83886080, 1024, 141
67, 83886080, 1024, 138
68, 83886080, 1024, 137
69, 83886080, 1024, 138
70, 83886080, 1024, 137
71, 83886080, 1024, 141
72, 83886080, 1024, 138
73, 83886080, 1024, 137
74, 83886080, 1024, 137
75, 83886080, 1024, 137
76, 83886080, 1024, 137
77, 83886080, 1024, 137
78, 83886080, 1024, 138
79, 83886080, 1024, 137
80, 83886080, 1024, 138
81, 83886080, 1024, 138
82, 83886080, 1024, 137
83, 83886080, 1024, 137
84, 83886080, 1024, 137
85, 83886080, 1024, 137
86, 83886080, 1024, 138
87, 83886080, 1024, 138
88, 83886080, 1024, 137
89, 83886080, 1024, 138
90, 83886080, 1024, 150
91, 83886080, 1024, 137
92, 83886080, 1024, 138
93, 83886080, 1024, 137
94, 83886080, 1024, 137
95, 83886080, 1024, 137
96, 83886080, 1024, 168
97, 83886080, 1024, 139
98, 83886080, 1024, 137
99, 83886080, 1024, 137
0, 92274688, 1024, 137
1, 92274688, 1024, 219
2, 92274688, 1024, 138
3, 92274688, 1024, 372
4, 92274688, 1024, 138
5, 92274688, 1024, 139
6, 92274688, 1024, 138
7, 92274688, 1024, 151
8, 92274688, 1024, 138
9, 92274688, 1024, 138
10, 92274688, 1024, 137
11, 92274688, 1024, 141
12, 92274688, 1024, 138
13, 92274688, 1024, 137
14, 92274688, 1024, 137
15, 92274688, 1024, 141
16, 92274688, 1024, 137
17, 92274688, 1024, 138
18, 92274688, 1024, 138
19, 92274688, 1024, 137
20, 92274688, 1024, 138
21, 92274688, 1024, 137
22, 92274688, 1024, 137
23, 92274688, 1024, 137
24, 92274688, 1024, 139
25, 92274688, 1024, 137
26, 92274688, 1024, 143
27, 92274688, 1024, 141
28, 92274688, 1024, 138
29, 92274688, 1024, 142
30, 92274688, 1024, 138
31, 92274688, 1024, 137
32, 92274688, 1024, 137
33, 92274688, 1024, 138
34, 92274688, 1024, 139
35, 92274688, 1024, 138
36, 92274688, 1024, 137
37, 92274688, 1024, 137
38, 92274688, 1024, 138
39, 92274688, 1024, 137
40, 92274688, 1024, 141
41, 92274688, 1024, 144
42, 92274688, 1024, 137
43, 92274688, 1024, 137
44, 92274688, 1024, 138
45, 92274688, 1024, 137
46, 92274688, 1024, 138
47, 92274688, 1024, 138
48, 92274688, 1024, 137
49, 92274688, 1024, 137
50, 92274688, 1024, 137
51, 92274688, 1024, 137
52, 92274688, 1024, 138
53, 92274688, 1024, 138
54, 92274688, 1024, 138
55, 92274688, 1024, 142
56, 92274688, 1024, 138
57, 92274688, 1024, 137
58, 92274688, 1024, 137
59, 92274688, 1024, 138
60, 92274688, 1024, 137
61, 92274688, 1024, 139
62, 92274688, 1024, 137
63, 92274688, 1024, 138
64, 92274688, 1024, 138
65, 92274688, 1024, 137
66, 92274688, 1024, 138
67, 92274688, 1024, 137
68, 92274688, 1024, 137
69, 92274688, 1024, 137
70, 92274688, 1024, 137
71, 92274688, 1024, 137
72, 92274688, 1024, 139
73, 92274688, 1024, 138
74, 92274688, 1024, 143
75, 92274688, 1024, 138
76, 92274688, 1024, 138
77, 92274688, 1024, 137
78, 92274688, 1024, 137
79, 92274688, 1024, 137
80, 92274688, 1024, 137
81, 92274688, 1024, 137
82, 92274688, 1024, 137
83, 92274688, 1024, 137
84, 92274688, 1024, 149
85, 92274688, 1024, 138
86, 92274688, 1024, 138
87, 92274688, 1024, 137
88, 92274688, 1024, 137
89, 92274688, 1024, 137
90, 92274688, 1024, 138
91, 92274688, 1024, 137
92, 92274688, 1024, 138
93, 92274688, 1024, 138
94, 92274688, 1024, 137
95, 92274688, 1024, 138
96, 92274688, 1024, 137
97, 92274688, 1024, 137
98, 92274688, 1024, 138
99, 92274688, 1024, 137
0, 100663296, 1024, 137
1, 100663296, 1024, 350
2, 100663296, 1024, 251
3, 100663296, 1024, 272
4, 100663296, 1024, 138
5, 100663296, 1024, 139
6, 100663296, 1024, 139
7, 100663296, 1024, 139
8, 100663296, 1024, 137
9, 100663296, 1024, 144
10, 100663296, 1024, 137
11, 100663296, 1024, 138
12, 100663296, 1024, 138
13, 100663296, 1024, 137
14, 100663296, 1024, 138
15, 100663296, 1024, 138
16, 100663296, 1024, 142
17, 100663296, 1024, 138
18, 100663296, 1024, 138
19, 100663296, 1024, 137
20, 100663296, 1024, 137
21, 100663296, 1024, 147
22, 100663296, 1024, 138
23, 100663296, 1024, 138
24, 100663296, 1024, 138
25, 100663296, 1024, 138
26, 100663296, 1024, 138
27, 100663296, 1024, 142
28, 100663296, 1024, 137
29, 100663296, 1024, 138
30, 100663296, 1024, 137
31, 100663296, 1024, 139
32, 100663296, 1024, 140
33, 100663296, 1024, 141
34, 100663296, 1024, 142
35, 100663296, 1024, 138
36, 100663296, 1024, 137
37, 100663296, 1024, 148
38, 100663296, 1024, 138
39, 100663296, 1024, 141
40, 100663296, 1024, 140
41, 100663296, 1024, 138
42, 100663296, 1024, 137
43, 100663296, 1024, 138
44, 100663296, 1024, 137
45, 100663296, 1024, 140
46, 100663296, 1024, 138
47, 100663296, 1024, 138
48, 100663296, 1024, 137
49, 100663296, 1024, 138
50, 100663296, 1024, 138
51, 100663296, 1024, 137
52, 100663296, 1024, 138
53, 100663296, 1024, 137
54, 100663296, 1024, 138
55, 100663296, 1024, 138
56, 100663296, 1024, 137
57, 100663296, 1024, 138
58, 100663296, 1024, 138
59, 100663296, 1024, 137
60, 100663296, 1024, 137
61, 100663296, 1024, 138
62, 100663296, 1024, 137
63, 100663296, 1024, 138
64, 100663296, 1024, 138
65, 100663296, 1024, 137
66, 100663296, 1024, 140
67, 100663296, 1024, 138
68, 100663296, 1024, 137
69, 100663296, 1024, 137
70, 100663296, 1024, 142
71, 100663296, 1024, 141
72, 100663296, 1024, 143
73, 100663296, 1024, 137
74, 100663296, 1024, 141
75, 100663296, 1024, 138
76, 100663296, 1024, 137
77, 100663296, 1024, 138
78, 100663296, 1024, 138
79, 100663296, 1024, 137
80, 100663296, 1024, 137
81, 100663296, 1024, 141
82, 100663296, 1024, 137
83, 100663296, 1024, 138
84, 100663296, 1024, 137
85, 100663296, 1024, 137
86, 100663296, 1024, 138
87, 100663296, 1024, 141
88, 100663296, 1024, 138
89, 100663296, 1024, 138
90, 100663296, 1024, 138
91, 100663296, 1024, 137
92, 100663296, 1024, 142
93, 100663296, 1024, 141
94, 100663296, 1024, 137
95, 100663296, 1024, 138
96, 100663296, 1024, 137
97, 100663296, 1024, 140
98, 100663296, 1024, 141
99, 100663296, 1024, 137
0, 109051904, 1024, 137
1, 109051904, 1024, 354
2, 109051904, 1024, 381
3, 109051904, 1024, 139
4, 109051904, 1024, 139
5, 109051904, 1024, 138
6, 109051904, 1024, 139
7, 109051904, 1024, 149
8, 109051904, 1024, 144
9, 109051904, 1024, 138
10, 109051904, 1024, 137
11, 109051904, 1024, 138
12, 109051904, 1024, 146
13, 109051904, 1024, 146
14, 109051904, 1024, 138
15, 109051904, 1024, 138
16, 109051904, 1024, 137
17, 109051904, 1024, 137
18, 109051904, 1024, 138
19, 109051904, 1024, 138
20, 109051904, 1024, 137
21, 109051904, 1024, 148
22, 109051904, 1024, 138
23, 109051904, 1024, 159
24, 109051904, 1024, 145
25, 109051904, 1024, 140
26, 109051904, 1024, 155
27, 109051904, 1024, 137
28, 109051904, 1024, 146
29, 109051904, 1024, 137
30, 109051904, 1024, 137
31, 109051904, 1024, 138
32, 109051904, 1024, 137
33, 109051904, 1024, 138
34, 109051904, 1024, 138
35, 109051904, 1024, 138
36, 109051904, 1024, 138
37, 109051904, 1024, 139
38, 109051904, 1024, 143
39, 109051904, 1024, 138
40, 109051904, 1024, 138
41, 109051904, 1024, 137
42, 109051904, 1024, 138
43, 109051904, 1024, 138
44, 109051904, 1024, 137
45, 109051904, 1024, 138
46, 109051904, 1024, 138
47, 109051904, 1024, 137
48, 109051904, 1024, 137
49, 109051904, 1024, 137
50, 109051904, 1024, 137
51, 109051904, 1024, 138
52, 109051904, 1024, 138
53, 109051904, 1024, 139
54, 109051904, 1024, 139
55, 109051904, 1024, 137
56, 109051904, 1024, 138
57, 109051904, 1024, 137
58, 109051904, 1024, 137
59, 109051904, 1024, 138
60, 109051904, 1024, 147
61, 109051904, 1024, 138
62, 109051904, 1024, 138
63, 109051904, 1024, 138
64, 109051904, 1024, 137
65, 109051904, 1024, 138
66, 109051904, 1024, 137
67, 109051904, 1024, 137
68, 109051904, 1024, 137
69, 109051904, 1024, 138
70, 109051904, 1024, 137
71, 109051904, 1024, 140
72, 109051904, 1024, 138
73, 109051904, 1024, 143
74, 109051904, 1024, 138
75, 109051904, 1024, 138
76, 109051904, 1024, 138
77, 109051904, 1024, 138
78, 109051904, 1024, 138
79, 109051904, 1024, 137
80, 109051904, 1024, 138
81, 109051904, 1024, 137
82, 109051904, 1024, 138
83, 109051904, 1024, 137
84, 109051904, 1024, 137
85, 109051904, 1024, 137
86, 109051904, 1024, 138
87, 109051904, 1024, 144
88, 109051904, 1024, 138
89, 109051904, 1024, 138
90, 109051904, 1024, 137
91, 109051904, 1024, 143
92, 109051904, 1024, 169
93, 109051904, 1024, 138
94, 109051904, 1024, 145
95, 109051904, 1024, 138
96, 109051904, 1024, 138
97, 109051904, 1024, 138
98, 109051904, 1024, 137
99, 109051904, 1024, 137
0, 117440512, 1024, 137
1, 117440512, 1024, 333
2, 117440512, 1024, 373
3, 117440512, 1024, 140
4, 117440512, 1024, 138
5, 117440512, 1024, 138
6, 117440512, 1024, 139
7, 117440512, 1024, 138
8, 117440512, 1024, 138
9, 117440512, 1024, 137
10, 117440512, 1024, 138
11, 117440512, 1024, 147
12, 117440512, 1024, 137
13, 117440512, 1024, 138
14, 117440512, 1024, 137
15, 117440512, 1024, 137
16, 117440512, 1024, 138
17, 117440512, 1024, 137
18, 117440512, 1024, 138
19, 117440512, 1024, 138
20, 117440512, 1024, 137
21, 117440512, 1024, 138
22, 117440512, 1024, 137
23, 117440512, 1024, 137
24, 117440512, 1024, 138
25, 117440512, 1024, 146
26, 117440512, 1024, 143
27, 117440512, 1024, 147
28, 117440512, 1024, 138
29, 117440512, 1024, 142
30, 117440512, 1024, 138
31, 117440512, 1024, 138
32, 117440512, 1024, 137
33, 117440512, 1024, 137
34, 117440512, 1024, 143
35, 117440512, 1024, 138
36, 117440512, 1024, 139
37, 117440512, 1024, 137
38, 117440512, 1024, 160
39, 117440512, 1024, 138
40, 117440512, 1024, 137
41, 117440512, 1024, 155
42, 117440512, 1024, 139
43, 117440512, 1024, 137
44, 117440512, 1024, 138
45, 117440512, 1024, 153
46, 117440512, 1024, 152
47, 117440512, 1024, 161
48, 117440512, 1024, 139
49, 117440512, 1024, 149
50, 117440512, 1024, 138
51, 117440512, 1024, 137
52, 117440512, 1024, 137
53, 117440512, 1024, 149
54, 117440512, 1024, 158
55, 117440512, 1024, 155
56, 117440512, 1024, 146
57, 117440512, 1024, 138
58, 117440512, 1024, 147
59, 117440512, 1024, 138
60, 117440512, 1024, 144
61, 117440512, 1024, 138
62, 117440512, 1024, 148
63, 117440512, 1024, 138
64, 117440512, 1024, 152
65, 117440512, 1024, 137
66, 117440512, 1024, 148
67, 117440512, 1024, 142
68, 117440512, 1024, 141
69, 117440512, 1024, 150
70, 117440512, 1024, 143
71, 117440512, 1024, 139
72, 117440512, 1024, 139
73, 117440512, 1024, 137
74, 117440512, 1024, 138
75, 117440512, 1024, 138
76, 117440512, 1024, 174
77, 117440512, 1024, 138
78, 117440512, 1024, 138
79, 117440512, 1024, 137
80, 117440512, 1024, 167
81, 117440512, 1024, 154
82, 117440512, 1024, 138
83, 117440512, 1024, 138
84, 117440512, 1024, 137
85, 117440512, 1024, 137
86, 117440512, 1024, 153
87, 117440512, 1024, 137
88, 117440512, 1024, 138
89, 117440512, 1024, 138
90, 117440512, 1024, 148
91, 117440512, 1024, 139
92, 117440512, 1024, 139
93, 117440512, 1024, 143
94, 117440512, 1024, 138
95, 117440512, 1024, 137
96, 117440512, 1024, 137
97, 117440512, 1024, 143
98, 117440512, 1024, 141
99, 117440512, 1024, 360
0, 125829120, 1024, 138
1, 125829120, 1024, 225
2, 125829120, 1024, 139
3, 125829120, 1024, 497
4, 125829120, 1024, 142
5, 125829120, 1024, 139
6, 125829120, 1024, 138
7, 125829120, 1024, 137
8, 125829120, 1024, 138
9, 125829120, 1024, 138
10, 125829120, 1024, 137
11, 125829120, 1024, 138
12, 125829120, 1024, 138
13, 125829120, 1024, 139
14, 125829120, 1024, 138
15, 125829120, 1024, 138
16, 125829120, 1024, 137
17, 125829120, 1024, 150
18, 125829120, 1024, 138
19, 125829120, 1024, 137
20, 125829120, 1024, 139
21, 125829120, 1024, 138
22, 125829120, 1024, 137
23, 125829120, 1024, 147
24, 125829120, 1024, 142
25, 125829120, 1024, 141
26, 125829120, 1024, 140
27, 125829120, 1024, 145
28, 125829120, 1024, 138
29, 125829120, 1024, 146
30, 125829120, 1024, 138
31, 125829120, 1024, 138
32, 125829120, 1024, 138
33, 125829120, 1024, 137
34, 125829120, 1024, 158
35, 125829120, 1024, 142
36, 125829120, 1024, 138
37, 125829120, 1024, 138
38, 125829120, 1024, 138
39, 125829120, 1024, 138
40, 125829120, 1024, 138
41, 125829120, 1024, 151
42, 125829120, 1024, 138
43, 125829120, 1024, 138
44, 125829120, 1024, 138
45, 125829120, 1024, 138
46, 125829120, 1024, 140
47, 125829120, 1024, 147
48, 125829120, 1024, 149
49, 125829120, 1024, 302
50, 125829120, 1024, 143
51, 125829120, 1024, 138
52, 125829120, 1024, 138
53, 125829120, 1024, 138
54, 125829120, 1024, 148
55, 125829120, 1024, 138
56, 125829120, 1024, 138
57, 125829120, 1024, 138
58, 125829120, 1024, 150
59, 125829120, 1024, 138
60, 125829120, 1024, 137
61, 125829120, 1024, 138
62, 125829120, 1024, 153
63, 125829120, 1024, 138
64, 125829120, 1024, 152
65, 125829120, 1024, 138
66, 125829120, 1024, 140
67, 125829120, 1024, 138
68, 125829120, 1024, 143
69, 125829120, 1024, 142
70, 125829120, 1024, 138
71, 125829120, 1024, 138
72, 125829120, 1024, 138
73, 125829120, 1024, 138
74, 125829120, 1024, 137
75, 125829120, 1024, 138
76, 125829120, 1024, 137
77, 125829120, 1024, 139
78, 125829120, 1024, 138
79, 125829120, 1024, 140
80, 125829120, 1024, 137
81, 125829120, 1024, 143
82, 125829120, 1024, 138
83, 125829120, 1024, 137
84, 125829120, 1024, 149
85, 125829120, 1024, 138
86, 125829120, 1024, 143
87, 125829120, 1024, 143
88, 125829120, 1024, 138
89, 125829120, 1024, 165
90, 125829120, 1024, 138
91, 125829120, 1024, 137
92, 125829120, 1024, 138
93, 125829120, 1024, 148
94, 125829120, 1024, 138
95, 125829120, 1024, 321
96, 125829120, 1024, 140
97, 125829120, 1024, 147
98, 125829120, 1024, 143
99, 125829120, 1024, 144
0, 134217728, 1024, 137
1, 134217728, 1024, 642
2, 134217728, 1024, 156
3, 134217728, 1024, 139
4, 134217728, 1024, 140
5, 134217728, 1024, 150
6, 134217728, 1024, 138
7, 134217728, 1024, 137
8, 134217728, 1024, 137
9, 134217728, 1024, 143
10, 134217728, 1024, 151
11, 134217728, 1024, 138
12, 134217728, 1024, 138
13, 134217728, 1024, 137
14, 134217728, 1024, 138
15, 134217728, 1024, 139
16, 134217728, 1024, 149
17, 134217728, 1024, 146
18, 134217728, 1024, 138
19, 134217728, 1024, 138
20, 134217728, 1024, 138
21, 134217728, 1024, 138
22, 134217728, 1024, 137
23, 134217728, 1024, 137
24, 134217728, 1024, 139
25, 134217728, 1024, 137
26, 134217728, 1024, 149
27, 134217728, 1024, 139
28, 134217728, 1024, 147
29, 134217728, 1024, 142
30, 134217728, 1024, 137
31, 134217728, 1024, 138
32, 134217728, 1024, 137
33, 134217728, 1024, 138
34, 134217728, 1024, 140
35, 134217728, 1024, 138
36, 134217728, 1024, 137
37, 134217728, 1024, 137
38, 134217728, 1024, 137
39, 134217728, 1024, 137
40, 134217728, 1024, 146
41, 134217728, 1024, 138
42, 134217728, 1024, 137
43, 134217728, 1024, 138
44, 134217728, 1024, 143
45, 134217728, 1024, 138
46, 134217728, 1024, 143
47, 134217728, 1024, 138
48, 134217728, 1024, 137
49, 134217728, 1024, 139
50, 134217728, 1024, 138
51, 134217728, 1024, 293
52, 134217728, 1024, 156
53, 134217728, 1024, 138
54, 134217728, 1024, 138
55, 134217728, 1024, 139
56, 134217728, 1024, 138
57, 134217728, 1024, 153
58, 134217728, 1024, 138
59, 134217728, 1024, 138
60, 134217728, 1024, 143
61, 134217728, 1024, 138
62, 134217728, 1024, 153
63, 134217728, 1024, 147
64, 134217728, 1024, 138
65, 134217728, 1024, 137
66, 134217728, 1024, 138
67, 134217728, 1024, 138
68, 134217728, 1024, 145
69, 134217728, 1024, 138
70, 134217728, 1024, 138
71, 134217728, 1024, 137
72, 134217728, 1024, 137
73, 134217728, 1024, 138
74, 134217728, 1024, 138
75, 134217728, 1024, 137
76, 134217728, 1024, 138
77, 134217728, 1024, 138
78, 134217728, 1024, 137
79, 134217728, 1024, 138
80, 134217728, 1024, 138
81, 134217728, 1024, 145
82, 134217728, 1024, 143
83, 134217728, 1024, 138
84, 134217728, 1024, 138
85, 134217728, 1024, 139
86, 134217728, 1024, 137
87, 134217728, 1024, 143
88, 134217728, 1024, 138
89, 134217728, 1024, 138
90, 134217728, 1024, 320
91, 134217728, 1024, 152
92, 134217728, 1024, 139
93, 134217728, 1024, 146
94, 134217728, 1024, 138
95, 134217728, 1024, 144
96, 134217728, 1024, 137
97, 134217728, 1024, 138
98, 134217728, 1024, 144
99, 134217728, 1024, 139
0, 150994944, 1024, 185
1, 150994944, 1024, 207
2, 150994944, 1024, 541
3, 150994944, 1024, 139
4, 150994944, 1024, 138
5, 150994944, 1024, 150
6, 150994944, 1024, 138
7, 150994944, 1024, 138
8, 150994944, 1024, 138
9, 150994944, 1024, 137
10, 150994944, 1024, 156
11, 150994944, 1024, 143
12, 150994944, 1024, 138
13, 150994944, 1024, 145
14, 150994944, 1024, 138
15, 150994944, 1024, 143
16, 150994944, 1024, 144
17, 150994944, 1024, 139
18, 150994944, 1024, 138
19, 150994944, 1024, 137
20, 150994944, 1024, 137
21, 150994944, 1024, 138
22, 150994944, 1024, 137
23, 150994944, 1024, 143
24, 150994944, 1024, 138
25, 150994944, 1024, 139
26, 150994944, 1024, 140
27, 150994944, 1024, 138
28, 150994944, 1024, 143
29, 150994944, 1024, 138
30, 150994944, 1024, 138
31, 150994944, 1024, 151
32, 150994944, 1024, 138
33, 150994944, 1024, 138
34, 150994944, 1024, 137
35, 150994944, 1024, 137
36, 150994944, 1024, 149
37, 150994944, 1024, 138
38, 150994944, 1024, 138
39, 150994944, 1024, 137
40, 150994944, 1024, 149
41, 150994944, 1024, 138
42, 150994944, 1024, 138
43, 150994944, 1024, 138
44, 150994944, 1024, 159
45, 150994944, 1024, 137
46, 150994944, 1024, 138
47, 150994944, 1024, 138
48, 150994944, 1024, 137
49, 150994944, 1024, 137
50, 150994944, 1024, 138
51, 150994944, 1024, 144
52, 150994944, 1024, 139
53, 150994944, 1024, 139
54, 150994944, 1024, 323
55, 150994944, 1024, 139
56, 150994944, 1024, 138
57, 150994944, 1024, 321
58, 150994944, 1024, 138
59, 150994944, 1024, 314
60, 150994944, 1024, 150
61, 150994944, 1024, 138
62, 150994944, 1024, 143
63, 150994944, 1024, 138
64, 150994944, 1024, 137
65, 150994944, 1024, 143
66, 150994944, 1024, 138
67, 150994944, 1024, 138
68, 150994944, 1024, 151
69, 150994944, 1024, 138
70, 150994944, 1024, 138
71, 150994944, 1024, 166
72, 150994944, 1024, 149
73, 150994944, 1024, 138
74, 150994944, 1024, 137
75, 150994944, 1024, 138
76, 150994944, 1024, 138
77, 150994944, 1024, 140
78, 150994944, 1024, 143
79, 150994944, 1024, 138
80, 150994944, 1024, 149
81, 150994944, 1024, 137
82, 150994944, 1024, 154
83, 150994944, 1024, 217
84, 150994944, 1024, 140
85, 150994944, 1024, 138
86, 150994944, 1024, 137
87, 150994944, 1024, 138
88, 150994944, 1024, 138
89, 150994944, 1024, 149
90, 150994944, 1024, 139
91, 150994944, 1024, 138
92, 150994944, 1024, 138
93, 150994944, 1024, 151
94, 150994944, 1024, 144
95, 150994944, 1024, 137
96, 150994944, 1024, 138
97, 150994944, 1024, 137
98, 150994944, 1024, 138
99, 150994944, 1024, 137
0, 167772160, 1024, 163
1, 167772160, 1024, 240
2, 167772160, 1024, 383
3, 167772160, 1024, 141
4, 167772160, 1024, 140
5, 167772160, 1024, 266
6, 167772160, 1024, 138
7, 167772160, 1024, 157
8, 167772160, 1024, 138
9, 167772160, 1024, 137
10, 167772160, 1024, 137
11, 167772160, 1024, 137
12, 167772160, 1024, 138
13, 167772160, 1024, 137
14, 167772160, 1024, 138
15, 167772160, 1024, 138
16, 167772160, 1024, 143
17, 167772160, 1024, 138
18, 167772160, 1024, 138
19, 167772160, 1024, 137
20, 167772160, 1024, 140
21, 167772160, 1024, 138
22, 167772160, 1024, 140
23, 167772160, 1024, 138
24, 167772160, 1024, 140
25, 167772160, 1024, 137
26, 167772160, 1024, 138
27, 167772160, 1024, 138
28, 167772160, 1024, 137
29, 167772160, 1024, 138
30, 167772160, 1024, 137
31, 167772160, 1024, 138
32, 167772160, 1024, 138
33, 167772160, 1024, 137
34, 167772160, 1024, 138
35, 167772160, 1024, 149
36, 167772160, 1024, 137
37, 167772160, 1024, 138
38, 167772160, 1024, 148
39, 167772160, 1024, 145
40, 167772160, 1024, 138
41, 167772160, 1024, 138
42, 167772160, 1024, 137
43, 167772160, 1024, 143
44, 167772160, 1024, 138
45, 167772160, 1024, 143
46, 167772160, 1024, 139
47, 167772160, 1024, 138
48, 167772160, 1024, 138
49, 167772160, 1024, 138
50, 167772160, 1024, 137
51, 167772160, 1024, 138
52, 167772160, 1024, 137
